Date,Open,High,Low,Close,Adj Close,Volume
2007-01-05,1645.000000,1645.000000,1645.000000,1645.000000,1310.662720,200
2007-01-09,1550.000000,1700.000000,1550.000000,1550.000000,1234.971069,0
2007-01-10,1550.000000,1565.000000,1545.000000,1565.000000,1246.922607,800
2007-01-11,1575.000000,1650.000000,1575.000000,1575.000000,1254.890015,0
2007-01-12,1575.000000,1575.000000,1535.000000,1565.000000,1246.922607,1200
2007-01-15,1600.000000,1600.000000,1590.000000,1590.000000,1266.841187,400
2007-01-16,1575.000000,1650.000000,1575.000000,1575.000000,1254.890015,0
2007-01-17,1650.000000,1650.000000,1575.000000,1580.000000,1258.873901,1000
2007-01-18,1575.000000,1575.000000,1575.000000,1575.000000,1254.890015,200
2007-01-19,1550.000000,1560.000000,1550.000000,1555.000000,1238.954834,1400
2007-01-22,1555.000000,1560.000000,1555.000000,1560.000000,1242.938599,2400
2007-01-23,1515.000000,1540.000000,1515.000000,1540.000000,1227.003540,1800
2007-01-24,1520.000000,1570.000000,1520.000000,1520.000000,1211.068481,0
2007-01-25,1525.000000,1525.000000,1515.000000,1520.000000,1211.068481,2200
2007-01-26,1520.000000,1520.000000,1520.000000,1520.000000,1211.068481,800
2007-01-29,1680.000000,1680.000000,1570.000000,1575.000000,1254.890015,4200
2007-01-30,1560.000000,1560.000000,1525.000000,1525.000000,1215.052002,1000
2007-01-31,1525.000000,1595.000000,1525.000000,1525.000000,1215.052002,0
2007-02-01,1515.000000,1585.000000,1515.000000,1515.000000,1207.084717,0
2007-02-02,1525.000000,1525.000000,1525.000000,1525.000000,1215.052002,600
2007-02-05,1520.000000,1600.000000,1520.000000,1520.000000,1211.068481,0
2007-02-06,1525.000000,1525.000000,1525.000000,1525.000000,1215.052002,200
2007-02-07,1530.000000,1535.000000,1530.000000,1535.000000,1223.019897,400
2007-02-08,1545.000000,1545.000000,1540.000000,1540.000000,1227.003540,400
2007-02-09,1520.000000,1595.000000,1520.000000,1520.000000,1211.068481,0
2007-02-13,1535.000000,1535.000000,1520.000000,1525.000000,1215.052002,1200
2007-02-14,1520.000000,1650.000000,1520.000000,1520.000000,1211.068481,0
2007-02-15,1520.000000,1595.000000,1520.000000,1520.000000,1211.068481,0
2007-02-16,1520.000000,1595.000000,1520.000000,1520.000000,1211.068481,0
2007-02-19,1520.000000,1600.000000,1520.000000,1520.000000,1211.068481,0
2007-02-20,1525.000000,1600.000000,1525.000000,1525.000000,1215.052002,0
2007-02-21,1525.000000,1600.000000,1525.000000,1525.000000,1215.052002,0
2007-02-22,1560.000000,1560.000000,1550.000000,1560.000000,1242.938599,1600
2007-02-23,1555.000000,1560.000000,1555.000000,1560.000000,1242.938599,400
2007-02-26,1565.000000,1650.000000,1565.000000,1565.000000,1246.922607,0
2007-02-27,1585.000000,1585.000000,1565.000000,1565.000000,1246.922607,1600
2007-02-28,1555.000000,1555.000000,1550.000000,1550.000000,1234.971069,1200
2007-03-01,1500.000000,1600.000000,1500.000000,1500.000000,1195.133423,0
2007-03-02,1500.000000,1600.000000,1500.000000,1500.000000,1195.133423,0
2007-03-05,1500.000000,1645.000000,1500.000000,1500.000000,1195.133423,0
2007-03-06,1500.000000,1500.000000,1500.000000,1500.000000,1195.133423,200
2007-03-07,1425.000000,1550.000000,1425.000000,1425.000000,1135.376587,0
2007-03-08,1425.000000,1590.000000,1425.000000,1425.000000,1135.376587,0
2007-03-09,1550.000000,1590.000000,1550.000000,1550.000000,1234.971069,0
2007-03-12,1545.000000,1675.000000,1545.000000,1545.000000,1230.987305,0
2007-03-13,1545.000000,1700.000000,1545.000000,1545.000000,1230.987305,0
2007-03-14,1545.000000,1550.000000,1545.000000,1550.000000,1234.971069,800
2007-03-15,1505.000000,1505.000000,1500.000000,1500.000000,1195.133423,400
2007-03-16,1450.000000,1555.000000,1450.000000,1450.000000,1155.295410,0
2007-03-19,1450.000000,1590.000000,1450.000000,1450.000000,1155.295410,0
2007-03-20,1500.000000,1590.000000,1500.000000,1500.000000,1195.133423,0
2007-03-22,1500.000000,1590.000000,1500.000000,1500.000000,1195.133423,0
2007-03-23,1500.000000,1590.000000,1500.000000,1500.000000,1195.133423,0
2007-03-26,1500.000000,1500.000000,1500.000000,1500.000000,1195.133423,200
2007-03-27,1505.000000,1505.000000,1505.000000,1505.000000,1199.117188,200
2007-03-28,1530.000000,1530.000000,1530.000000,1530.000000,1219.036011,200
2007-03-29,1525.000000,1530.000000,1525.000000,1530.000000,1219.036011,800
2007-03-30,1525.000000,1600.000000,1525.000000,1525.000000,1215.052002,0
2007-04-02,1500.000000,1600.000000,1500.000000,1500.000000,1195.133423,0
2007-04-03,1500.000000,1600.000000,1500.000000,1500.000000,1195.133423,0
2007-04-04,1500.000000,1600.000000,1500.000000,1500.000000,1195.133423,0
2007-04-05,1500.000000,1600.000000,1500.000000,1500.000000,1195.133423,0
2007-04-06,1525.000000,1525.000000,1525.000000,1525.000000,1215.052002,400
2007-04-09,1525.000000,1650.000000,1525.000000,1525.000000,1215.052002,0
2007-04-10,1555.000000,1555.000000,1550.000000,1550.000000,1234.971069,400
2007-04-11,1525.000000,1560.000000,1525.000000,1525.000000,1215.052002,0
2007-04-12,1525.000000,1525.000000,1525.000000,1525.000000,1215.052002,400
2007-04-13,1500.000000,1600.000000,1500.000000,1500.000000,1195.133423,0
2007-04-16,1515.000000,1600.000000,1515.000000,1515.000000,1207.084717,0
2007-04-17,1520.000000,1600.000000,1520.000000,1520.000000,1211.068481,0
2007-04-18,1530.000000,1650.000000,1530.000000,1530.000000,1219.036011,0
2007-04-19,1545.000000,1550.000000,1515.000000,1515.000000,1207.084717,1200
2007-04-20,1515.000000,1515.000000,1515.000000,1515.000000,1207.084717,400
2007-04-23,1515.000000,1600.000000,1515.000000,1515.000000,1207.084717,0
2007-04-24,1535.000000,1550.000000,1525.000000,1550.000000,1234.971069,800
2007-04-25,1745.000000,1765.000000,1600.000000,1605.000000,1278.792603,8200
2007-04-26,1600.000000,1680.000000,1600.000000,1600.000000,1274.808838,0
2007-04-27,1625.000000,1625.000000,1625.000000,1625.000000,1294.727661,400
2007-05-01,1600.000000,1600.000000,1600.000000,1600.000000,1274.808838,200
2007-05-02,1600.000000,1605.000000,1600.000000,1600.000000,1274.808838,1000
2007-05-07,1580.000000,1590.000000,1550.000000,1550.000000,1234.971069,1600
2007-05-08,1575.000000,1575.000000,1575.000000,1575.000000,1254.890015,400
2007-05-09,1575.000000,1575.000000,1575.000000,1575.000000,1254.890015,600
2007-05-10,1505.000000,1510.000000,1475.000000,1475.000000,1175.214600,800
2007-05-11,1480.000000,1480.000000,1480.000000,1480.000000,1179.198120,600
2007-05-14,1480.000000,1600.000000,1480.000000,1600.000000,1274.808838,2400
2007-05-15,1500.000000,1500.000000,1490.000000,1490.000000,1187.165771,800
2007-05-16,1490.000000,1500.000000,1470.000000,1470.000000,1171.230469,1200
2007-05-17,1450.000000,1550.000000,1450.000000,1450.000000,1155.295410,0
2007-05-18,1440.000000,1500.000000,1440.000000,1440.000000,1147.327881,0
2007-05-21,1470.000000,1470.000000,1470.000000,1470.000000,1171.230469,1000
2007-05-22,1475.000000,1475.000000,1475.000000,1475.000000,1175.214600,200
2007-05-23,1450.000000,1550.000000,1450.000000,1450.000000,1155.295410,0
2007-05-24,1450.000000,1550.000000,1450.000000,1450.000000,1155.295410,0
2007-05-25,1450.000000,1550.000000,1450.000000,1450.000000,1155.295410,0
2007-05-28,1475.000000,1475.000000,1475.000000,1475.000000,1175.214600,400
2007-05-29,1450.000000,1600.000000,1450.000000,1450.000000,1155.295410,0
2007-05-30,1450.000000,1595.000000,1450.000000,1450.000000,1155.295410,0
2007-05-31,1450.000000,1595.000000,1450.000000,1450.000000,1155.295410,0
2007-06-01,1475.000000,1575.000000,1475.000000,1475.000000,1175.214600,0
2007-06-04,1475.000000,1575.000000,1475.000000,1475.000000,1175.214600,0
2007-06-05,1475.000000,1575.000000,1475.000000,1475.000000,1175.214600,0
2007-06-06,1475.000000,1575.000000,1475.000000,1475.000000,1175.214600,0
2007-06-07,1485.000000,1600.000000,1485.000000,1485.000000,1183.181763,0
2007-06-08,1485.000000,1590.000000,1485.000000,1485.000000,1183.181763,0
2007-06-11,1490.000000,1600.000000,1490.000000,1490.000000,1187.165771,0
2007-06-12,1490.000000,1590.000000,1490.000000,1490.000000,1187.165771,0
2007-06-13,1490.000000,1600.000000,1490.000000,1490.000000,1187.165771,0
2007-06-14,1490.000000,1600.000000,1490.000000,1490.000000,1187.165771,0
2007-06-15,1490.000000,1600.000000,1490.000000,1490.000000,1187.165771,0
2007-06-18,1485.000000,1590.000000,1485.000000,1485.000000,1183.181763,0
2007-06-19,1490.000000,1590.000000,1490.000000,1490.000000,1187.165771,0
2007-06-20,1490.000000,1590.000000,1490.000000,1490.000000,1187.165771,0
2007-06-21,1490.000000,1590.000000,1490.000000,1490.000000,1187.165771,0
2007-06-22,1490.000000,1600.000000,1490.000000,1490.000000,1187.165771,0
2007-06-25,1490.000000,1600.000000,1490.000000,1490.000000,1187.165771,0
2007-06-26,1490.000000,1600.000000,1490.000000,1490.000000,1187.165771,0
2007-06-27,1490.000000,1600.000000,1490.000000,1490.000000,1187.165771,0
2007-06-28,1490.000000,1600.000000,1490.000000,1490.000000,1187.165771,0
2007-06-29,1495.000000,1600.000000,1495.000000,1495.000000,1191.149414,0
2007-07-02,1495.000000,1600.000000,1495.000000,1495.000000,1191.149414,0
2007-07-03,1510.000000,1510.000000,1510.000000,1510.000000,1203.100830,600
2007-07-04,1525.000000,1525.000000,1525.000000,1525.000000,1215.052002,600
2007-07-05,1585.000000,1600.000000,1575.000000,1600.000000,1274.808838,2400
2007-07-06,1600.000000,1600.000000,1600.000000,1600.000000,1274.808838,1200
2007-07-09,1545.000000,1625.000000,1545.000000,1545.000000,1230.987305,0
2007-07-10,1545.000000,1625.000000,1545.000000,1545.000000,1230.987305,0
2007-07-11,1500.000000,1625.000000,1500.000000,1500.000000,1195.133423,0
2007-07-12,1500.000000,1625.000000,1500.000000,1500.000000,1195.133423,0
2007-07-13,1600.000000,1600.000000,1595.000000,1595.000000,1270.825195,1600
2007-07-17,1515.000000,1600.000000,1515.000000,1515.000000,1207.084717,0
2007-07-18,1600.000000,1690.000000,1600.000000,1690.000000,1346.516602,1200
2007-07-19,1535.000000,1540.000000,1510.000000,1515.000000,1207.084717,1000
2007-07-20,1515.000000,1520.000000,1510.000000,1515.000000,1207.084717,2200
2007-07-23,1505.000000,1505.000000,1505.000000,1505.000000,1199.117188,400
2007-07-24,1500.000000,1500.000000,1500.000000,1500.000000,1195.133423,400
2007-07-25,1500.000000,1500.000000,1500.000000,1500.000000,1195.133423,800
2007-07-26,1475.000000,1530.000000,1475.000000,1475.000000,1175.214600,0
2007-07-27,1475.000000,1530.000000,1475.000000,1475.000000,1175.214600,0
2007-07-30,1475.000000,1525.000000,1475.000000,1475.000000,1175.214600,0
2007-07-31,1475.000000,1530.000000,1475.000000,1475.000000,1175.214600,0
2007-08-01,1475.000000,1530.000000,1475.000000,1475.000000,1175.214600,0
2007-08-02,1450.000000,1525.000000,1450.000000,1450.000000,1155.295410,0
2007-08-03,1450.000000,1525.000000,1450.000000,1450.000000,1155.295410,0
2007-08-06,1405.000000,1535.000000,1405.000000,1405.000000,1119.441406,0
2007-08-07,1405.000000,1535.000000,1405.000000,1405.000000,1119.441406,0
2007-08-08,1405.000000,1550.000000,1405.000000,1405.000000,1119.441406,0
2007-08-09,1405.000000,1530.000000,1405.000000,1405.000000,1119.441406,0
2007-08-10,1405.000000,1525.000000,1405.000000,1405.000000,1119.441406,0
2007-08-13,1405.000000,1405.000000,1405.000000,1405.000000,1119.441406,0
2007-08-14,1420.000000,1520.000000,1420.000000,1420.000000,1131.392822,0
2007-08-15,1420.000000,1520.000000,1420.000000,1420.000000,1131.392822,0
2007-08-16,1420.000000,1425.000000,1290.000000,1290.000000,1027.814575,1000
2007-08-17,1260.000000,1350.000000,1260.000000,1260.000000,1003.911804,0
2007-08-20,1290.000000,1290.000000,1290.000000,1290.000000,1027.814575,600
2007-08-21,1290.000000,1350.000000,1290.000000,1290.000000,1027.814575,0
2007-08-22,1290.000000,1350.000000,1290.000000,1290.000000,1027.814575,0
2007-08-23,1350.000000,1350.000000,1350.000000,1350.000000,1075.619873,1200
2007-08-24,1350.000000,1350.000000,1350.000000,1350.000000,1075.619873,200
2007-08-27,1350.000000,1495.000000,1350.000000,1350.000000,1075.619873,0
2007-08-28,1350.000000,1495.000000,1350.000000,1350.000000,1075.619873,0
2007-08-29,1350.000000,1350.000000,1350.000000,1350.000000,1075.619873,200
2007-08-30,1350.000000,1500.000000,1350.000000,1350.000000,1075.619873,0
2007-08-31,1350.000000,1500.000000,1350.000000,1350.000000,1075.619873,0
2007-09-03,1300.000000,1500.000000,1300.000000,1300.000000,1035.781982,0
2007-09-04,1300.000000,1490.000000,1300.000000,1300.000000,1035.781982,0
2007-09-05,1300.000000,1490.000000,1300.000000,1300.000000,1035.781982,0
2007-09-06,1330.000000,1330.000000,1325.000000,1325.000000,1055.701050,400
2007-09-07,1300.000000,1500.000000,1300.000000,1300.000000,1035.781982,0
2007-09-10,1300.000000,1500.000000,1300.000000,1300.000000,1035.781982,0
2007-09-11,1265.000000,1500.000000,1265.000000,1265.000000,1007.895691,0
2007-09-12,1300.000000,1300.000000,1265.000000,1265.000000,1007.895691,2400
2007-09-13,1200.000000,1200.000000,1200.000000,1200.000000,956.106506,200
2007-09-14,1150.000000,1250.000000,1150.000000,1150.000000,916.268738,0
2007-09-18,1150.000000,1250.000000,1150.000000,1150.000000,916.268738,0
2007-09-19,1105.000000,1105.000000,1100.000000,1100.000000,876.431091,1400
2007-09-20,1100.000000,1250.000000,1100.000000,1100.000000,876.431091,0
2007-09-21,1100.000000,1250.000000,1100.000000,1100.000000,876.431091,0
2007-09-25,1100.000000,1250.000000,1100.000000,1100.000000,876.431091,0
2007-09-26,1145.000000,1150.000000,1145.000000,1150.000000,916.268738,1000
2007-09-27,1200.000000,1310.000000,1200.000000,1200.000000,956.106506,0
2007-09-28,1250.000000,1365.000000,1250.000000,1250.000000,995.944519,0
2007-10-01,1250.000000,1300.000000,1250.000000,1300.000000,1035.781982,400
2007-10-02,1250.000000,1400.000000,1250.000000,1250.000000,995.944519,0
2007-10-03,1250.000000,1400.000000,1250.000000,1250.000000,995.944519,0
2007-10-04,1250.000000,1400.000000,1250.000000,1250.000000,995.944519,0
2007-10-05,1300.000000,1450.000000,1300.000000,1300.000000,1035.781982,0
2007-10-09,1300.000000,1450.000000,1300.000000,1300.000000,1035.781982,0
2007-10-10,1300.000000,1450.000000,1300.000000,1300.000000,1035.781982,0
2007-10-11,1300.000000,1450.000000,1300.000000,1300.000000,1035.781982,0
2007-10-12,1300.000000,1300.000000,1300.000000,1300.000000,1035.781982,200
2007-10-15,1200.000000,1300.000000,1200.000000,1200.000000,956.106506,0
2007-10-16,1225.000000,1300.000000,1225.000000,1225.000000,976.025574,0
2007-10-17,1225.000000,1300.000000,1225.000000,1225.000000,976.025574,0
2007-10-18,1300.000000,1625.000000,1300.000000,1500.000000,1195.133423,2200
2007-10-19,1315.000000,1315.000000,1315.000000,1315.000000,1047.733521,400
2007-10-22,1315.000000,1315.000000,1315.000000,1315.000000,1047.733521,400
2007-10-23,1315.000000,1365.000000,1315.000000,1365.000000,1087.571289,400
2007-10-24,1365.000000,1545.000000,1365.000000,1365.000000,1087.571289,0
2007-10-25,1415.000000,1545.000000,1415.000000,1415.000000,1127.409058,0
2007-10-26,1415.000000,1545.000000,1415.000000,1415.000000,1127.409058,0
2007-10-29,1480.000000,1485.000000,1480.000000,1485.000000,1183.181763,1600
2007-10-30,1305.000000,1540.000000,1305.000000,1305.000000,1039.765991,0
2007-10-31,1540.000000,1540.000000,1535.000000,1540.000000,1227.003540,1200
2007-11-01,1550.000000,1550.000000,1545.000000,1545.000000,1230.987305,400
2007-11-02,1350.000000,1545.000000,1350.000000,1350.000000,1075.619873,0
2007-11-05,1350.000000,1545.000000,1350.000000,1350.000000,1075.619873,0
2007-11-06,1350.000000,1545.000000,1350.000000,1350.000000,1075.619873,0
2007-11-07,1350.000000,1545.000000,1350.000000,1350.000000,1075.619873,0
2007-11-08,1350.000000,1545.000000,1350.000000,1350.000000,1075.619873,0
2007-11-09,1350.000000,1545.000000,1350.000000,1350.000000,1075.619873,0
2007-11-12,1350.000000,1545.000000,1350.000000,1350.000000,1075.619873,0
2007-11-13,1350.000000,1545.000000,1350.000000,1350.000000,1075.619873,0
2007-11-14,1350.000000,1545.000000,1350.000000,1350.000000,1075.619873,0
2007-11-15,1340.000000,1545.000000,1340.000000,1340.000000,1067.652344,0
2007-11-16,1340.000000,1545.000000,1340.000000,1340.000000,1067.652344,0
2007-11-19,1340.000000,1545.000000,1340.000000,1340.000000,1067.652344,0
2007-11-20,1545.000000,1545.000000,1510.000000,1510.000000,1203.100830,1200
2007-11-21,1305.000000,1600.000000,1305.000000,1305.000000,1039.765991,0
2007-11-22,1305.000000,1600.000000,1305.000000,1305.000000,1039.765991,0
2007-11-26,1500.000000,1510.000000,1500.000000,1500.000000,1195.133423,600
2007-11-27,1350.000000,1500.000000,1350.000000,1350.000000,1075.619873,0
2007-11-28,1350.000000,1350.000000,1350.000000,1350.000000,1075.619873,600
2007-11-29,1300.000000,1380.000000,1300.000000,1300.000000,1035.781982,0
2007-11-30,1300.000000,1400.000000,1300.000000,1300.000000,1035.781982,0
2007-12-03,1300.000000,1400.000000,1300.000000,1300.000000,1035.781982,0
2007-12-04,1300.000000,1400.000000,1300.000000,1300.000000,1035.781982,0
2007-12-05,1300.000000,1400.000000,1300.000000,1300.000000,1035.781982,0
2007-12-06,1300.000000,1400.000000,1300.000000,1300.000000,1035.781982,0
2007-12-07,1325.000000,1325.000000,1325.000000,1325.000000,1055.701050,600
2007-12-10,1275.000000,1400.000000,1275.000000,1275.000000,1015.863342,0
2007-12-11,1275.000000,1400.000000,1275.000000,1275.000000,1015.863342,0
2007-12-12,1375.000000,1375.000000,1375.000000,1375.000000,1095.538940,200
2007-12-13,1240.000000,1525.000000,1240.000000,1240.000000,987.976929,0
2007-12-14,1235.000000,1500.000000,1235.000000,1235.000000,983.993164,0
2007-12-17,1325.000000,1335.000000,1325.000000,1335.000000,1063.668701,400
2007-12-18,1265.000000,1500.000000,1265.000000,1265.000000,1007.895691,0
2007-12-19,1265.000000,1500.000000,1265.000000,1265.000000,1007.895691,0
2007-12-20,1335.000000,1335.000000,1335.000000,1335.000000,1063.668701,600
2007-12-21,1330.000000,1335.000000,1330.000000,1335.000000,1063.668701,600
2007-12-25,1335.000000,1520.000000,1335.000000,1335.000000,1063.668701,0
2007-12-26,1400.000000,1400.000000,1400.000000,1400.000000,1115.457642,200
2007-12-27,1400.000000,1545.000000,1400.000000,1400.000000,1115.457642,0
2007-12-28,null,null,null,null,null,null
2008-01-04,null,null,null,null,null,null
2008-01-07,1150.000000,1335.000000,1150.000000,1150.000000,916.268738,0
2008-01-08,1195.000000,1350.000000,1195.000000,1195.000000,952.122803,0
2008-01-09,1195.000000,1300.000000,1195.000000,1195.000000,952.122803,0
2008-01-10,1195.000000,1350.000000,1195.000000,1195.000000,952.122803,0
2008-01-11,1195.000000,1350.000000,1195.000000,1195.000000,952.122803,0
2008-01-15,1140.000000,1340.000000,1140.000000,1140.000000,908.301270,0
2008-01-16,1140.000000,1340.000000,1140.000000,1140.000000,908.301270,0
2008-01-17,1140.000000,1340.000000,1140.000000,1140.000000,908.301270,0
